 #  (1) Input ln[Pc(E,T)] & calculate ln[n(E)] 
 #      using temperature input. 
 #  (2) Calc. numerical1 derivatives of ln[pc(E,T)] 
 #      and output them.
 # 
 #   NOTE: Only well-sampled energy range is output. 
 # 
 # /////////////////////
 # // temperature OK? //
 # /////////////////////
 #  T =    324.656100000000     
 #  RT (kcal / mol) =   0.645161661092495     
 # ************  
 #  N of points =           75
#  pdf(max) & Etop =       -3.087    -8080.00
#     energy range: elow & eup =    -8165.000 to    -7995.000
  -8165.00000000000        1.60106981922581       -12660.8236951286     
  -8160.00000000000        1.59407375922583       -12652.8445837825     
  -8155.00000000000        1.59477985922586       -12644.8829575363     
  -8150.00000000000        1.58979481922579       -12636.8967851902     
  -8145.00000000000        1.58453803922566       -12628.9850093441     
  -8140.00000000000        1.58330066922590       -12621.0514047980     
  -8135.00000000000        1.57922861922580       -12613.1520026518     
  -8130.00000000000        1.57794678922564       -12605.2591186057     
  -8125.00000000000        1.57449620922580       -12597.3725347596     
  -8120.00000000000        1.56999950922582       -12589.5141565134     
  -8115.00000000000        1.56814351922585       -12581.6725396673     
  -8110.00000000000        1.56676715922586       -12573.8327213212     
  -8105.00000000000        1.56270842922586       -12566.0048680750     
  -8100.00000000000        1.56155236922568       -12558.2056370289     
  -8095.00000000000        1.55839605922574       -12550.3893443828     
  -8090.00000000000        1.55431050922580       -12542.6216764367     
  -8085.00000000000        1.55418787922572       -12534.8462392905     
  -8080.00000000000        1.55150972922584       -12527.0797976444     
  -8075.00000000000        1.54820588922576       -12519.3311419983     
  -8070.00000000000        1.54607118922577       -12511.5977387521     
  -8065.00000000000        1.54445734922592       -12503.8704301060     
  -8060.00000000000        1.54300287922579       -12496.1531652599     
  -8055.00000000000        1.53668712922572       -12488.4404013138     
  -8050.00000000000        1.53388707922586       -12480.7862939676     
  -8045.00000000000        1.53412281922592       -12473.1015305215     
  -8040.00000000000        1.52795592922575       -12465.4450657754     
  -8035.00000000000        1.52513790922585       -12457.8219712292     
  -8030.00000000000        1.52455997922589       -12450.1936866831     
  -8025.00000000000        1.51780312922583       -12442.5763714370     
  -8020.00000000000        1.51712443922570       -12435.0156553909     
  -8015.00000000000        1.51867988922568       -12427.4051270447     
  -8010.00000000000        1.51335339922589       -12419.8288564986     
  -8005.00000000000        1.50767543922593       -12412.2715930525     
  -8000.00000000000        1.50969676922578       -12404.7521021063     
  -7995.00000000000        1.50816436922578       -12397.1746253602     
 # N of data for output =           35
 # min & max energy =   -8165.00000000000       -7995.00000000000     
