 #  (1) Input ln[Pc(E,T)] & calculate ln[n(E)] 
 #      using temperature input. 
 #  (2) Calc. numerical1 derivatives of ln[pc(E,T)] 
 #      and output them.
 # 
 #   NOTE: Only well-sampled energy range is output. 
 # 
 # /////////////////////
 # // temperature OK? //
 # /////////////////////
 #  T =    419.347500000000     
 #  RT (kcal / mol) =   0.833333886765057     
 # ************  
 #  N of points =           85
#  pdf(max) & Etop =       -3.205    -7330.00
#     energy range: elow & eup =    -7425.000 to    -7235.000
  -7425.00000000000        1.24279949305874       -8915.15505651194     
  -7420.00000000000        1.24451744305898       -8908.91510979664     
  -7415.00000000000        1.23701753305886       -8902.70988208135     
  -7410.00000000000        1.23452461305897       -8896.54493446605     
  -7405.00000000000        1.23046949305899       -8890.36463595076     
  -7400.00000000000        1.22718420305864       -8884.24023953546     
  -7395.00000000000        1.22750339305858       -8878.09279392017     
  -7390.00000000000        1.22570371305901       -8871.96520560488     
  -7385.00000000000        1.22496844305897       -8865.83575678958     
  -7380.00000000000        1.22081895305873       -8859.71552117429     
  -7375.00000000000        1.21739183305890       -8853.62756725899     
  -7370.00000000000        1.21918513305900       -8847.54160284370     
  -7365.00000000000        1.21633738305882       -8841.43571592840     
  -7360.00000000000        1.21006909305870       -8835.37822901311     
  -7355.00000000000        1.20769106305888       -8829.33502499782     
  -7350.00000000000        1.20859436305891       -8823.30131838252     
  -7345.00000000000        1.20806239305894       -8817.24908136723     
  -7340.00000000000        1.20479247305884       -8811.22069445193     
  -7335.00000000000        1.20212480305872       -8805.20115663664     
  -7330.00000000000        1.19840825305873       -8799.19944642135     
  -7325.00000000000        1.19852229305889       -8793.21707410605     
  -7320.00000000000        1.19723509305895       -8787.21422349076     
  -7315.00000000000        1.19130249305890       -8781.24472317546     
  -7310.00000000000        1.19049398305888       -8775.30119856017     
  -7305.00000000000        1.19151089305869       -8769.33978334487     
  -7300.00000000000        1.18993151305876       -8763.38608962958     
  -7295.00000000000        1.18528756305896       -8757.44046821429     
  -7290.00000000000        1.18428583305886       -8751.53321399899     
  -7285.00000000000        1.18362627305887       -8745.59760988370     
  -7280.00000000000        1.17752661305894       -8739.69695126840     
  -7275.00000000000        1.17563893305869       -8733.82234375311     
  -7270.00000000000        1.17562025305870       -8727.94056193782     
  -7265.00000000000        1.17371533305886       -8722.06614122252     
  -7260.00000000000        1.17405895305892       -8716.20340860723     
  -7255.00000000000        1.17328491305889       -8710.32555169193     
  -7250.00000000000        1.16902402305896       -8704.47055947664     
  -7245.00000000000        1.16539010305878       -8698.63531146134     
  -7240.00000000000        1.16502446305876       -8692.81665844605     
  -7235.00000000000        1.15728931305894       -8686.98506683076     
 # N of data for output =           39
 # min & max energy =   -7425.00000000000       -7235.00000000000     
