 #  (1) Input ln[Pc(E,T)] & calculate ln[n(E)] 
 #      using temperature input. 
 #  (2) Calc. numerical1 derivatives of ln[pc(E,T)] 
 #      and output them.
 # 
 #   NOTE: Only well-sampled energy range is output. 
 # 
 # /////////////////////
 # // temperature OK? //
 # /////////////////////
 #  T =    529.702100000000     
 #  RT (kcal / mol) =    1.05263226755999     
 # ************  
 #  N of points =           90
#  pdf(max) & Etop =       -3.305    -6800.00
#     energy range: elow & eup =    -6905.000 to    -6695.000
  -6905.00000000000       0.986822818527526       -6564.88749733249     
  -6900.00000000000       0.978957428527519       -6560.00676383986     
  -6895.00000000000       0.984488628527561       -6555.09792304722     
  -6890.00000000000       0.983269958527580       -6550.16187755458     
  -6885.00000000000       0.980196658527529       -6545.26522346194     
  -6880.00000000000       0.977781088527536       -6540.35991096930     
  -6875.00000000000       0.974690838527385       -6535.48741257667     
  -6870.00000000000       0.973060268527388       -6530.61300258403     
  -6865.00000000000       0.971105928527595       -6525.75680989139     
  -6860.00000000000       0.970727848527531       -6520.90194329875     
  -6855.00000000000       0.969086288527524       -6516.04953140612     
  -6850.00000000000       0.964349338527609       -6511.21108041348     
  -6845.00000000000       0.963480788527522       -6506.40603802084     
  -6840.00000000000       0.967098548527520       -6501.57627252820     
  -6835.00000000000       0.964403798527565       -6496.73505253557     
  -6830.00000000000       0.959217168527448       -6491.93223454293     
  -6825.00000000000       0.955630298527376       -6487.14288085029     
  -6820.00000000000       0.955080148527486       -6482.37593155765     
  -6815.00000000000       0.954888108527575       -6477.59207936502     
  -6810.00000000000       0.952423028527573       -6472.82705047238     
  -6805.00000000000       0.952591948527515       -6468.06784907974     
  -6800.00000000000       0.951048678527513       -6463.30113098710     
  -6795.00000000000       0.947507778527597       -6458.55736229447     
  -6790.00000000000       0.946668318527463       -6453.82605320183     
  -6785.00000000000       0.945579248527429       -6449.09067910919     
  -6780.00000000000       0.942476418527531       -6444.37026071655     
  -6775.00000000000       0.938033268527488       -6439.66591492392     
  -6770.00000000000       0.938224258527498       -6434.98992803128     
  -6765.00000000000       0.940820738527600       -6430.28367233864     
  -6760.00000000000       0.937844188527561       -6425.58172064600     
  -6755.00000000000       0.933065888527472       -6420.90523045337     
  -6750.00000000000       0.933675748527548       -6416.25106176073     
  -6745.00000000000       0.934267178527443       -6411.56847296809     
  -6740.00000000000       0.931540868527463       -6406.90838997545     
  -6735.00000000000       0.926973768527569       -6402.25306428282     
  -6730.00000000000       0.924664778527495       -6397.63865229018     
  -6725.00000000000       0.924580108527516       -6393.00641649754     
  -6720.00000000000       0.925852748527541       -6388.39285120490     
  -6715.00000000000       0.926282268527575       -6383.74788901226     
  -6710.00000000000       0.919741808527579       -6379.13002851963     
  -6705.00000000000       0.916717518527457       -6374.55047092699     
  -6700.00000000000       0.914897058527458       -6369.96285333435     
  -6695.00000000000       0.911388538527535       -6365.40150034171     
 # N of data for output =           43
 # min & max energy =   -6905.00000000000       -6695.00000000000     
